TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-2.7611345721946656,-0.8083335903690628,0.9427379018890034,1.475677922254576,0.7035924384214839,0.5270925962298626,0.014888612493750559,-1.477716007184523,0.4054651081081644,ASDEX,9919,19830804,1.213,579
-2.5381808522474953,-0.8139598007766933,0.9427379018890034,1.5957445853020977,0.669878553620591,0.5276827408324136,0.007968169649176881,-1.472115778652849,0.4054651081081644,ASDEX,9919,19830804,1.259,580
-3.0373879488228237,-0.8105802774520409,0.9431273858277147,1.3088732141513058,0.8100409320314446,0.530039842689795,0.018821754240587667,-1.4850714028803806,0.4054651081081644,ASDEX,9920,19830804,1.125,586
-2.4795609634632485,-0.8112552690402743,0.9427379018890034,1.5171033012313044,0.587786664902119,0.5270925962298626,0.008959741371471801,-1.473069638474378,0.4054651081081644,ASDEX,9920,19830804,1.192,587
-2.6397375609201226,-0.8110302212166622,0.9427379018890034,1.299919145373145,0.6296747576043717,0.5294510878891555,0.008959741371471801,-1.4756856961363827,0.4054651081081644,ASDEX,9922,19830804,1.253,601
-3.138679282873924,-1.1539136044531992,0.7943490610689127,1.2395329797244867,0.47933495667461984,0.4898062565419152,-0.015316704111893288,-1.3914547116792002,0.4054651081081644,ASDEX,12190,19840517,1.183,607
-3.2186258561129937,-1.158999438683205,0.7943490610689127,1.3688938464397233,0.9246556482057827,0.48673782823690076,-0.038532949716783664,-1.36549195658233,0.4054651081081644,ASDEX,12190,19840517,1.223,609
-2.9221101336833772,-1.151064148670534,0.7938970836600885,1.2581768583394481,0.2715526905218972,0.49103099643781106,-0.018571385585435342,-1.389727419911015,0.4054651081081644,ASDEX,12195,19840517,1.181,614
-3.2081831953294575,-1.155817762438889,0.7934449018753091,1.3658365192174944,0.9218751101680556,0.4879663296199081,-0.036871474775904696,-1.368889917656772,0.4054651081081644,ASDEX,12195,19840517,1.219,616
-3.0163432274581155,-1.152013065395225,0.7929925155296614,1.3344746123900941,0.6227247162633994,0.4885800148186709,-0.03407398033375144,-1.371677779337062,0.4054651081081644,ASDEX,12200,19840517,1.202,622
-3.223888366691745,-1.1583622930738837,0.7929925155296614,1.3599503857802886,0.9543569326806114,0.4861230111256188,-0.03884478382356719,-1.364877139471048,0.4054651081081644,ASDEX,12200,19840517,1.225,623
-2.8139108418017185,-1.156135474911776,0.7929925155296614,1.303184454396884,0.35276731910771536,0.4861230111256188,-0.017553159247589156,-1.3860483889135093,0.4054651081081644,ASDEX,12212,19840517,1.228,629
-3.0608042702977056,-1.160913314865489,0.7929925155296614,1.3121094629305141,0.6544063522435147,0.4898062565419152,-0.020508876631540447,-1.3865394892005396,0.4054651081081644,ASDEX,12212,19840517,1.258,630
-2.799179134513312,-1.154547920998413,0.7934449018753091,1.3342112812496651,0.39136618372866266,0.4873522675803485,-0.026241311205227127,-1.3782189471143451,0.4054651081081644,ASDEX,12213,19840517,1.212,636
-3.07715927224972,-1.1574073351786152,0.7934449018753091,1.3737155789130304,0.8149222374858661,0.4885800148186709,-0.031077955570861397,-1.3745840540879537,0.4054651081081644,ASDEX,12213,19840517,1.233,637
-3.5109006467541186,-1.1618716283073005,0.7843580606133294,0.910272659548592,0.7021069219314171,0.5019866750987863,-0.01999864650668997,-1.4232899487964856,0.4054651081081644,ASDEX,16725,19850719,1.202,642
-3.5442597645039933,-1.1618716283073005,0.7848143690857692,0.9423482661934446,0.8548407695579324,0.4995624314872799,-0.02511270081507533,-1.4158531633614349,0.4054651081081644,ASDEX,16725,19850719,1.214,643
-3.6104380278073736,-1.168283961917429,0.7843580606133294,0.9493385859203555,0.9809542451998772,0.4989554511955033,-0.02562554763897273,-1.414246682736575,0.4054651081081644,ASDEX,16725,19850719,1.225,644
-3.4883905933645325,-1.161232650649777,0.7857263618530385,0.9170904120447193,0.8082599876604498,0.5001690435774618,-0.02378052866540339,-1.4172100568423212,0.4054651081081644,ASDEX,16732,19850719,1.217,650
-3.6060099762916416,-1.165393322358461,0.7848143690857692,0.8981267612464839,0.9516578757114463,0.49652383905513103,-0.02460011686823269,-1.412814570929286,0.4054651081081644,ASDEX,16732,19850719,1.231,651
-3.444835838691985,-1.163470861016606,0.7857263618530385,0.8899467565345531,0.7114781372446687,0.5001690435774618,-0.02419023880121767,-1.4177105573532696,0.4054651081081644,ASDEX,16735,19850719,1.218,657
-3.6100682736896466,-1.1650726553683795,0.7857263618530385,0.9194856227706742,0.9745596399981308,0.5007752879124892,-0.025010163004167762,-1.416816051031437,0.4054651081081644,ASDEX,16735,19850719,1.23,658
-3.4401461318007303,-1.1625110145183415,0.7857263618530385,0.8775499035577244,0.6444820085786642,0.501381164937991,-0.020815139713920003,-1.4221820522900321,0.4054651081081644,ASDEX,16737,19850719,1.208,664
-3.6212208056401214,-1.1666770195822391,0.7857263618530385,0.9122827104766161,0.9692626166402607,0.4995624314872799,-0.025010163004167762,-1.4161031946166442,0.4054651081081644,ASDEX,16737,19850719,1.223,665
-3.385225612152457,-1.1644316297054034,0.7857263618530385,1.1242800354166875,0.8944540372649805,0.5007752879124892,-0.02603601455084144,-1.4163163008960984,0.4054651081081644,ASDEX,16741,19850719,1.217,671
-3.491340931515121,-1.1669982015345748,0.7848143690857692,1.1012754060875933,1.0086875811401226,0.4971322966339881,-0.026652030997426513,-1.4119241523844073,0.4054651081081644,ASDEX,16741,19850719,1.235,672
-2.8749315734082868,-0.9896682016789307,0.8666802313208206,1.3188181959949767,0.6760010217249748,0.514618422004687,-0.008334636790057628,-1.4229409842296652,0.4054651081081644,ASDEX,16743,19850719,1.345,677
-2.9135994440154684,-0.9899372720424536,0.8666802313208206,1.3594369069500079,0.8140364978353987,0.5140205146625099,-0.014301784710859645,-1.4166549200891791,0.4054651081081644,ASDEX,16743,19850719,1.364,678
-3.0795487596471016,-0.991553216374702,0.8666802313208206,1.3752334137604656,1.044508029674909,0.5128236264286637,-0.016942720730312024,-1.4125030924976218,0.4054651081081644,ASDEX,16743,19850719,1.383,679
-2.9167362673274932,-1.1628308609947609,0.779783487219492,1.1082325320451003,0.0620353909194527,0.5019866750987863,0.015873349156290163,-1.4852188127268229,0.4054651081081644,ASDEX,16783,19850723,1.15,684
-2.9448490632394213,-1.1647520911726548,0.7784070245107687,1.1675162673153208,0.19721016928770527,0.5025918188388871,0.010939940038334263,-1.481023947250892,0.4054651081081644,ASDEX,16783,19850723,1.177,685
-3.0403113169519584,-1.1669982015345748,0.7788660559624827,1.1622128700777044,0.3386128011203239,0.5001690435774618,0.009950330853168092,-1.4770062753196507,0.4054651081081644,ASDEX,16783,19850723,1.204,686
-3.4992513221375434,-1.199316992789742,0.7870927934024732,0.8109302162163288,0.6901426715396466,0.521171915820135,-0.008435478821101575,-1.47854509279552,0.4054651081081644,ASDEX,17838,19851105,1.387,692
-3.537360806475027,-1.2013096869064523,0.7870927934024732,0.8595087177751706,0.7984076912174383,0.5187937934151675,-0.009444458827999689,-1.4748653953011672,0.4054651081081644,ASDEX,17838,19851105,1.406,693
-2.8648794651352287,-0.9649559038554361,0.7875478559814296,1.658989691263348,0.7770286645406473,0.5056120567131032,-0.005515180688110111,-1.4169152470762192,0.4054651081081644,ASDEX,17844,19851105,1.418,699
-3.03759647765269,-0.9649559038554361,0.7870927934024732,1.6667629790533698,1.0349622615916536,0.5038010088290262,-0.008939841569474296,-1.411627662291052,0.4054651081081644,ASDEX,17844,19851105,1.445,700
-2.8495561633963895,-0.96443110720209,0.7861820465271346,1.6737264023164622,0.7893660383004882,0.494696241836107,-0.007830579115188564,-1.4032668506951238,0.4054651081081644,ASDEX,17845,19851105,1.425,706
-2.98518805967832,-0.9649559038554361,0.7870927934024732,1.6839886436983966,1.0271162869630397,0.4953058121079539,-0.012983927558294786,-1.398927140881446,0.4054651081081644,ASDEX,17845,19851105,1.458,707
-2.8976985332826257,-0.96443110720209,0.7861820465271346,1.6016073333189118,0.5782973388810033,0.4891933236388768,0.002995508979798371,-1.4089901948423196,0.4054651081081644,ASDEX,17846,19851105,1.393,712
-2.8673390587855923,-0.96443110720209,0.7861820465271346,1.646926356845092,0.7570605063035981,0.4891933236388768,-0.007629027164491163,-1.3985084417766067,0.4054651081081644,ASDEX,17846,19851105,1.424,713
-3.0161390833316535,-0.9652184054975788,0.7861820465271346,1.6915707419726227,1.0370914320198592,0.4891933236388768,-0.012983927558294786,-1.3925678302464854,0.4054651081081644,ASDEX,17846,19851105,1.454,714
-3.0449225177447627,-0.96443110720209,0.7861820465271346,1.637636566792779,0.7631395523799803,0.5001690435774618,0.010939940038334263,-1.4280264118230825,0.4054651081081644,ASDEX,17849,19851105,1.549,720
-2.9184009306176675,-0.9652184054975788,0.7861820465271346,1.6523058126612762,0.712949807856125,0.5019866750987863,0.006975613736425138,-1.4253020219099057,0.4054651081081644,ASDEX,17849,19851105,1.589,721
-3.2815494193962595,-1.1416241792614008,0.6328662496750154,1.208363152627229,0.7929925155296614,0.5158131652770298,-0.016434306463424773,-1.4150009892515225,0.4054651081081644,ASDEX,17994,19851112,1.257,726
-3.243937255463572,-1.1369374029897776,0.6323350411631878,1.2675108251299236,0.8696183236757242,0.5158131652770298,-0.019488676583862413,-1.4118111938834224,0.4054651081081644,ASDEX,17994,19851112,1.274,727
-3.3090740927863496,-1.1388094784195228,0.6323350411631878,1.313723668285055,1.0035687399812157,0.5170064828410719,-0.021530118550363214,-1.4112911344526122,0.4054651081081644,ASDEX,17994,19851112,1.29,728
-3.2581365388215033,-1.1394342831883648,0.7870927934024732,1.2038727993256026,0.8411360582733945,0.5050087384444258,-0.02255240447051149,-1.3992933900559663,0.4054651081081644,ASDEX,18023,19851114,1.213,734
-3.333164971270328,-1.1403722229163413,0.7870927934024732,1.2122385487429685,0.9913982043609604,0.5019866750987863,-0.027268427154193777,-1.3916354760265202,0.4054651081081644,ASDEX,18023,19851114,1.23,735
-3.2610007511688717,-1.1372491722830278,0.6328662496750154,1.261014544693133,0.8866559267444644,0.5164100020598913,-0.019896631714456645,-1.4131432347185156,0.4054651081081644,ASDEX,18025,19851114,1.282,741
-3.276504937704837,-1.1372491722830278,0.6328662496750154,1.3088732141513058,0.9865627848594868,0.5152159720672835,-0.02163230012711384,-1.410479336749363,0.4054651081081644,ASDEX,18025,19851114,1.299,742
-3.231707803683579,-1.1375610388066846,0.6333971761541712,1.2122385487429685,0.877965617552487,0.5128236264286637,-0.021019367224075457,-1.4085767070852706,0.4054651081081644,ASDEX,18026,19851114,1.273,748
-3.2874223674033107,-1.1384972223670247,0.6339278208999741,1.2386640441158663,0.9876807279608281,0.511025603768657,-0.02142794741362045,-1.4060442003672724,0.4054651081081644,ASDEX,18026,19851114,1.29,749
-3.2360219837031714,-1.1369374029897776,0.6328662496750154,1.235180731450129,0.8919980393051105,0.5134222496132567,-0.02071304159754157,-1.4091753302698637,0.4054651081081644,ASDEX,18027,19851114,1.269,755
-3.29927276194023,-1.138185063787933,0.6328662496750154,1.255331096601078,0.9936220748104786,0.511025603768657,-0.022347863663907622,-1.4053102553801975,0.4054651081081644,ASDEX,18027,19851114,1.285,756
-3.208430567006662,-1.1375610388066846,0.6344581842112657,1.2225982684491008,0.8620457170217593,0.5134222496132567,-0.023370986323240202,-1.4064848553682046,0.4054651081081644,ASDEX,18036,19851114,1.264,762
-3.2944078874806375,-1.1409980051645476,0.6339278208999741,1.2345989978676968,0.986935571443487,0.5116253039365549,-0.024497631600400235,-1.4034673554084003,0.4054651081081644,ASDEX,18036,19851114,1.276,763
-3.224893897193764,-1.1388094784195228,0.7875478559814296,1.2011688769932016,0.858237800425538,0.5152159720672835,-0.023063939598551693,-1.4082785778222315,0.4054651081081644,ASDEX,18049,19851114,1.241,769
-3.304161419150561,-1.138185063787933,0.7875478559814296,1.2202397767898079,0.986935571443487,0.5122246446796981,-0.026343975339601977,-1.401873445607432,0.4054651081081644,ASDEX,18049,19851114,1.259,770
-3.2513990165737607,-1.138185063787933,0.7875478559814296,1.2258321386788296,0.8981267612464839,0.5158131652770298,-0.02378052866540339,-1.4078992084543673,0.4054651081081644,ASDEX,18053,19851114,1.228,776
-3.306887702191414,-1.1391218320063197,0.7875478559814296,1.245306667818913,1.002835333274341,0.5122246446796981,-0.02562554763897273,-1.4026039947693523,0.4054651081081644,ASDEX,18053,19851114,1.243,777
-2.925087433984659,-1.1360026778866688,0.7875478559814296,1.1801922756605325,0.4675004990276169,0.5134222496132567,-0.009949330853668103,-1.4195151565109658,0.4054651081081644,ASDEX,18054,19851114,1.252,783
-3.0031597893827877,-1.1372491722830278,0.7875478559814296,1.2267122912954254,0.6141039732194924,0.5116253039365549,-0.011566636371465405,-1.4159874649454363,0.4054651081081644,ASDEX,18054,19851114,1.268,784
-3.132468797127462,-1.138185063787933,0.7875478559814296,1.2149127443642704,0.7765687886990177,0.5164100020598913,-0.02255240447051149,-1.4099612469645568,0.4054651081081644,ASDEX,18056,19851114,1.236,790
-3.248304635559013,-1.1372491722830278,0.7875478559814296,1.2412685890696329,0.9635559243412692,0.5128236264286637,-0.027268427154193777,-1.4014991912698453,0.4054651081081644,ASDEX,18056,19851114,1.253,791
-3.1617868578840738,-1.1400594785822833,0.7875478559814296,1.205970806988609,0.7751878908961547,0.514618422004687,-0.02296161163734704,-1.4074367976937,0.4054651081081644,ASDEX,18059,19851114,1.23,797
-3.3120882065903796,-1.1397468320266648,0.7870927934024732,1.2345989978676968,0.9932517730102833,0.5134222496132567,-0.02562554763897273,-1.4035580240105605,0.4054651081081644,ASDEX,18059,19851114,1.245,798
-3.1051008106093563,-1.1397468320266648,0.7875478559814296,1.2305173595480483,0.7347688552507647,0.5158131652770298,-0.025522957231085892,-1.4059489396743337,0.4054651081081644,ASDEX,18060,19851114,1.228,804
-3.246247021664333,-1.1347577353044629,0.7875478559814296,1.2750834317838886,0.9910270779881722,0.5158131652770298,-0.027885203489535663,-1.4037594241420424,0.4054651081081644,ASDEX,18060,19851114,1.244,805
-3.21912585612341,-1.1384972223670247,0.7875478559814296,1.2513333756857736,0.9321640810304452,0.5170064828410719,-0.026343975339601977,-1.4066552837688058,0.4054651081081644,ASDEX,18061,19851114,1.239,811
-3.2441936328524905,-1.1397468320266648,0.7870927934024732,1.2380843339547039,0.9876807279608281,0.5104255437446509,-0.026857454169882642,-1.3995876082305534,0.4054651081081644,ASDEX,18061,19851114,1.263,812
-2.913415231064777,-1.1384972223670247,0.8298610038757674,1.2092588087551734,0.14928170271575447,0.5187937934151675,0.018821754240587667,-1.5030957359058663,0.4054651081081644,ASDEX,18170,19851121,1.21,817
-2.9796620933764966,-1.1419374134064835,0.8289884034713584,1.2982824837966773,0.300104592450338,0.5164100020598913,0.016857117066422806,-1.4983064910320403,0.4054651081081644,ASDEX,18170,19851121,1.25,818
-3.010034058264851,-1.1403722229163413,0.8289884034713584,1.299919145373145,0.3400373027857091,0.5164100020598913,0.016857117066422806,-1.4985734780847542,0.4054651081081644,ASDEX,18170,19851121,1.27,819
-3.21912585612341,-1.2033063597827756,0.7875478559814296,0.8064758658669484,0.4337285733810237,0.5187937934151675,-0.004309271588098403,-1.4808667179444504,0.4054651081081644,ASDEX,18192,19851122,1.366,825
-3.302529209865454,-1.2016421889876538,0.7875478559814296,0.8329091229351039,0.5658818295140691,0.5176026080450143,-0.005414632701498842,-1.478106494595495,0.4054651081081644,ASDEX,18192,19851122,1.384,826
-3.145393048108397,-1.1341358447371563,0.7889118025443247,1.4053614238371164,0.8758853172391161,0.5193888544264785,-0.019386713800190095,-1.4411947669887437,0.4054651081081644,ASDEX,18302,19851128,1.211,832
-3.188831703519824,-1.1400594785822833,0.7889118025443247,1.409278197510266,0.965080896043587,0.5164100020598913,-0.022859294146082558,-1.4342018600603135,0.4054651081081644,ASDEX,18302,19851128,1.229,833
-3.3052510406149462,-1.138185063787933,0.7893660383004882,1.2845384521655032,0.9562803800903135,0.511025603768657,-0.017146158834970514,-1.4343409505797764,0.4054651081081644,ASDEX,18307,19851128,1.229,839
-3.2879579860556447,-1.1409980051645476,0.7889118025443247,1.2570395252626283,0.9539717988418436,0.5128236264286637,-0.018877055769689184,-1.434629538990929,0.4054651081081644,ASDEX,18307,19851128,1.268,840
-2.871746293773,-0.9589373065956277,0.9597332897169919,1.3010087668375303,0.38253760346445975,0.521171915820135,0.008959741371471801,-1.4712779961890206,0.4054651081081644,ASDEX,18308,19851128,1.188,845
-3.0773762625945014,-0.9633823394080056,0.9597332897169919,1.352737577591048,0.7961549306341744,0.5199835615507563,0.003992021269537457,-1.464931002674716,0.4054651081081644,ASDEX,18308,19851128,1.211,846
-3.194671136171383,-0.9652184054975788,0.9597332897169919,1.347813374301609,0.9846967645382154,0.5170064828410719,-0.0008003201707691552,-1.4575899072842715,0.4054651081081644,ASDEX,18308,19851128,1.234,847
-3.0143036591394265,-0.964168812118619,0.7884573603642703,1.3402504226184837,0.7691818668359429,0.5134222496132567,0.001998002662673058,-1.4565704356572944,0.4054651081081644,ASDEX,18310,19851128,1.211,853
-3.1679450961996576,-0.9646934711023225,0.7884573603642703,1.3088732141513058,0.9681238805141723,0.511025603768657,-0.0002000200026670447,-1.4516090282118566,0.4054651081081644,ASDEX,18310,19851128,1.234,854
-2.6582605365996947,-0.9623346703755619,0.8162493776939287,1.5524441909139801,0.5715443588006964,0.521171915820135,-0.0028039273327342593,-1.434217917529401,0.4054651081081644,ASDEX,18351,19851129,1.242,859
-2.798029614721734,-0.9620729245292828,0.8162493776939287,1.5524441909139801,0.7561219797213337,0.5181983780954038,-0.006722545760826811,-1.4275134962331335,0.4054651081081644,ASDEX,18351,19851129,1.258,860
-2.931256254369626,-0.9631203192309531,0.8162493776939287,1.5696570424222558,0.9349161959973198,0.5181983780954038,-0.0075282664207915245,-1.4270170951308578,0.4054651081081644,ASDEX,18351,19851129,1.274,861
-2.7765967436373202,-0.9633823394080056,0.8166913666514003,1.5234441992671244,0.7065568674698628,0.514618422004687,-0.0063199287448193475,-1.424430187781133,0.4054651081081644,ASDEX,18355,19851129,1.252,866
-2.9091876721538052,-0.9660063241200879,0.8158071932958328,1.520169444675918,0.8858315243894465,0.5140205146625099,-0.009545412843531385,-1.4206084710752798,0.4054651081081644,ASDEX,18355,19851129,1.266,867
-2.9320065826734463,-0.9620729245292828,0.8158071932958328,1.5251863599865092,0.9454611091739349,0.5134222496132567,-0.010555513939516587,-1.4190203519486686,0.4054651081081644,ASDEX,18355,19851129,1.28,868
-3.231707803683579,-0.9631203192309531,0.8166913666514003,1.464643327530867,0.9524297784900283,0.5176026080450143,0.009950330853168092,-1.4944398397872032,0.4054651081081644,ASDEX,18365,19851129,1.212,873
-3.1416833290382953,-0.9628583676904899,0.8162493776939287,1.4381749829968795,0.9384435365152884,0.5158131652770298,0.008959741371471801,-1.4910580399948554,0.4054651081081644,ASDEX,18365,19851129,1.276,874
-3.149816288936706,-0.9657436155936854,0.8162493776939287,1.4360364530147047,0.9658425107034028,0.5164100020598913,0.005982071677547469,-1.489535670686585,0.4054651081081644,ASDEX,18365,19851129,1.339,875
-3.4568158054251676,-1.136625730866326,0.7902738912906682,1.2240695060250584,0.857389623953994,0.5122246446796981,-0.007830579115188564,-1.4212915314645336,0.4054651081081644,ASDEX,18561,19860108,1.323,880
-3.4073160626703327,-1.1356912969095305,0.7902738912906682,1.326278928709904,0.9254486696589206,0.5098251234324072,-0.010858743334875945,-1.4159180303301162,0.4054651081081644,ASDEX,18561,19860108,1.34,881
-3.4596743114211312,-1.1369374029897776,0.7902738912906682,1.3835405729232695,1.0462658082959004,0.5092243423990168,-0.012680053157374483,-1.4133394983430385,0.4054651081081644,ASDEX,18561,19860108,1.356,882
-3.442644571576329,-1.1347577353044629,0.7902738912906682,1.2424239907001886,0.9202827531436925,0.5128236264286637,-0.01176898359999889,-1.4176799806771556,0.4054651081081644,ASDEX,18562,19860108,1.334,887
-3.3977034924078997,-1.138185063787933,0.7902738912906682,1.325747861251857,0.9711576333149952,0.5098251234324072,-0.013693327132002454,-1.4131996300400158,0.4054651081081644,ASDEX,18562,19860108,1.355,888
-3.417326763592039,-1.138185063787933,0.7902738912906682,1.3683849405763227,1.0385083645984041,0.5086232002107907,-0.014809115653708226,-1.4105180518012133,0.4054651081081644,ASDEX,18562,19860108,1.375,889
-3.3920394438773895,-1.135068825678725,0.7907275088988094,1.1927096120472251,0.7843580606133294,0.514618422004687,-0.009444458827999689,-1.4219494125073702,0.4054651081081644,ASDEX,18564,19860108,1.317,894
-3.4206860582460177,-1.1375610388066846,0.7902738912906682,1.2784307152439458,0.9407882034745424,0.5104255437446509,-0.013490590182499144,-1.4138000503522596,0.4054651081081644,ASDEX,18564,19860108,1.337,895
-3.4508078822154897,-1.136625730866326,0.7902738912906682,1.3360531446831438,1.0388622842623356,0.5086232002107907,-0.013490590182499144,-1.4117509455586648,0.4054651081081644,ASDEX,18564,19860108,1.357,896
-3.3905542215636757,-1.1347577353044629,0.7893660383004882,1.2559008971862953,0.9431273858277147,0.511025603768657,-0.015519811658036807,-1.4121814480585417,0.4054651081081644,ASDEX,18565,19860108,1.349,902
-3.4417069250003656,-1.1363141558521213,0.7893660383004882,1.3004641045146972,1.0360274134764884,0.5092243423990168,-0.01582455034697146,-1.4098878183874728,0.4054651081081644,ASDEX,18565,19860108,1.365,903
-3.3731931852525583,-1.1369374029897776,0.7893660383004882,1.2237754316221157,0.9194856227706742,0.511025603768657,-0.017349638335112993,-1.4107050698376151,0.4054651081081644,ASDEX,18566,19860108,1.359,909
-3.409431186589259,-1.1375610388066846,0.7893660383004882,1.2950011026734998,1.0299764962779714,0.5086232002107907,-0.017858518301313193,-1.4078110241852835,0.4054651081081644,ASDEX,18566,19860108,1.392,910
-3.338504312323732,-1.135068825678725,0.7309245448939752,1.1012754060875933,0.8294247988524931,0.5128236264286637,-0.01663764115302325,-1.4127490042165545,0.4054651081081644,ASDEX,18571,19860108,1.382,916
-3.4564986974472447,-1.1384972223670247,0.7309245448939752,1.1565666819286655,1.0112372091831086,0.5104255437446509,-0.01959064976500415,-1.4074039645864331,0.4054651081081644,ASDEX,18571,19860108,1.398,917
-2.8759955919516575,-0.96154963827977,0.8450095298691913,1.5197319993496072,0.6439569363691735,0.5181983780954038,0.011928570865273812,-1.4600633610889893,0.4054651081081644,ASDEX,18773,19860115,1.168,923
-2.9091876721538052,-0.9631203192309531,0.8450095298691913,1.5857597850795233,0.7419373447293773,0.5187937934151675,0.008959741371471801,-1.4570745431809378,0.4054651081081644,ASDEX,18773,19860115,1.194,924
-3.323403354222135,-1.1400594785822833,0.7907275088988094,1.1826470176111836,0.7537718023763802,0.5074198306311578,-0.003405793134832821,-1.4332559753488443,0.4054651081081644,ASDEX,18929,19860124,1.254,930
-3.2858172306220825,-1.1397468320266648,0.7907275088988094,1.2340169256743128,0.7691818668359429,0.5050087384444258,-0.0033054570087264813,-1.4305925172301737,0.4054651081081644,ASDEX,18929,19860124,1.274,931
-3.3017141031772055,-1.1363141558521213,0.7907275088988094,1.1743379991962453,0.7236763855947681,0.511025603768657,-0.0028039273327342593,-1.437114178122923,0.4054651081081644,ASDEX,18930,19860124,1.249,937
-3.3546955480107354,-1.138185063787933,0.7907275088988094,1.2050721997692369,0.7984076912174383,0.5074198306311578,-0.004208844774054682,-1.4324990685383923,0.4054651081081644,ASDEX,18930,19860124,1.259,938
-3.2017729169685385,-0.9618112471759644,0.8725478089262362,1.3573803509552484,0.8276780735175514,0.5025918188388871,0.001998002662673058,-1.4213856809311607,0.4054651081081644,ASDEX,18951,19860124,1.236,943
-3.170323784286035,-0.9631203192309531,0.8721298360883852,1.4281558152148082,0.9775739602910536,0.501381164937991,-0.0030045090202987243,-1.415424424271667,0.4054651081081644,ASDEX,18951,19860124,1.273,944
-3.209420666097446,-0.9670578489278083,0.8712933659434193,1.4322232930082903,1.0438040521731147,0.5001690435774618,-0.00350613932928759,-1.4134642664718184,0.4054651081081644,ASDEX,18951,19860124,1.31,945
-2.9767142677182292,-0.9718034418044139,0.8746350566053226,1.2386640441158663,0.5440669575457925,0.5134222496132567,-0.0008003201707691552,-1.4287134811543283,0.4054651081081644,ASDEX,19729,19860228,0.886,950
-2.8547536802944187,-0.97233212275778,0.8746350566053226,1.2963696535919036,0.5743636445699783,0.5134222496132567,-0.007326775386460855,-1.4224891363980923,0.4054651081081644,ASDEX,19729,19860228,0.903,951
-3.133156949465663,-0.9736550492637259,0.8746350566053226,1.3291947690793178,0.9779501122608827,0.5134222496132567,-0.012680053157374483,-1.4170435783867488,0.4054651081081644,ASDEX,19729,19860228,0.92,952
-2.9037001881074973,-0.9747146520118724,0.792087128414849,1.2281774930227534,0.25928259793008296,0.5086232002107907,0.013902905168991434,-1.4387593389069988,0.4054651081081644,ASDEX,19731,19860228,0.877,957
-2.64043828269219,-0.9736550492637259,0.7925399244379802,1.3339478807476814,0.316998126785834,0.5104255437446509,0.001998002662673058,-1.4287182782894792,0.4054651081081644,ASDEX,19731,19860228,0.913,958
-2.891912944914994,-0.9739198447107914,0.7929925155296614,1.3452119160186606,0.7006191953986464,0.5080216964332565,-0.0033054570087264813,-1.420569442028577,0.4054651081081644,ASDEX,19731,19860228,0.948,959
-2.7962258920059355,-0.9686372122463642,0.7916341272745993,1.4879480148463904,0.6471032420585384,0.511025603768657,-0.004008021397538822,-1.4235733493639775,0.4054651081081644,ASDEX,20061,19860318,1.209,964
-2.865581589088946,-0.9691642214812233,0.7911809208313108,1.5273598013984935,0.8298610038757672,0.5098251234324072,-0.008939841569474296,-1.416660696535807,0.4054651081081644,ASDEX,20061,19860318,1.232,965
-2.9901478952600904,-0.9686372122463642,0.7916341272745993,1.5303947050936475,1.0068624300585418,0.5086232002107907,-0.011566636371465405,-1.4129853612196719,0.4054651081081644,ASDEX,20061,19860318,1.254,966
-2.786768785813615,-0.9657436155936854,0.7911809208313108,1.4940270609227726,0.5816568045265821,0.511025603768657,-0.0028039273327342593,-1.4245701099747867,0.4054651081081644,ASDEX,20070,19860318,1.172,971
-2.7516886581320397,-0.967320902986934,0.7916341272745993,1.5336361990178184,0.688134638736401,0.5116253039365549,-0.009444458827999689,-1.418460877039955,0.4054651081081644,ASDEX,20070,19860318,1.193,972
-2.97828535995027,-0.9707469176702139,0.7916341272745993,1.5375121728625114,0.9947321581807176,0.5098251234324072,-0.013591953519466972,-1.4124595288590767,0.4054651081081644,ASDEX,20070,19860318,1.213,973
-3.111816752574793,-1.1425641761972924,0.7911809208313108,1.3506671834767394,0.9078552530530535,0.5128236264286637,-0.03190354901300828,-1.396889211008082,0.4054651081081644,ASDEX,20158,19860320,1.256,978
-3.1596639652363545,-1.1444468250119093,0.7916341272745993,1.3668566672274156,0.9835754786797514,0.5122246446796981,-0.03241989125611126,-1.3958062021441484,0.4054651081081644,ASDEX,20158,19860320,1.265,979
-3.1898025773824936,-1.1466477377066666,0.7916341272745993,1.3694024934496725,1.0174022332425665,0.5098251234324072,-0.03293650024626485,-1.3931647551668764,0.4054651081081644,ASDEX,20158,19860320,1.274,980
-2.959207498871619,-1.1776554960085626,0.7916341272745993,1.3145297948905799,0.5025918188388871,0.5164100020598913,-0.020815139713920003,-1.4111838904717966,0.4054651081081644,ASDEX,20159,19860320,1.171,985
-3.2767698032871033,-1.1740904298440664,0.7911809208313108,1.3759914681239935,1.0159550549871004,0.514618422004687,-0.03180031254979782,-1.3984419637413406,0.4054651081081644,ASDEX,20159,19860320,1.193,986
-3.261522399589673,-1.175061460831516,0.7916341272745993,1.3699108818693666,1.0306902721826512,0.5092243423990168,-0.034694969796886854,-1.39063067241967,0.4054651081081644,ASDEX,20159,19860320,1.214,987
